a : 345.0000, 0 -> 6
b : -776.0000, 0 -> 7
a : -711.0000, 1 -> 7
b : -214.0000, 1 -> 2
a : -231.0000, 2 -> 5
b : 262.0000, 2 -> 3
a : -608.0000, 3 -> 3
b : -614.0000, 3 -> 3
a : -158.0000, 4 -> 3
b : -349.0000, 4 -> 0
a : -6.0000, 5 -> 3
b : -75.0000, 5 -> 4
a : 959.0000, 6 -> 5
b : 358.0000, 6 -> 2
a : -636.0000, 7 -> 5
b : -847.0000, 7 -> 6
b : -789.0000, 0 -> 4
a : -191.0000, 1 -> 1
b : 604.0000, 2 -> 1
a : -912.0000, 3 -> 2
a : -918.0000, 4 -> 5
b : -741.0000, 5 -> 7
b : -714.0000, 6 -> 3
a : -744.0000, 7 -> 6
