a : 8.0000, 0 -> 7
b : 535.0000, 0 -> 2
a : -197.0000, 1 -> 3
b : 354.0000, 1 -> 3
a : 192.0000, 2 -> 1
b : 474.0000, 2 -> 4
a : -466.0000, 3 -> 0
b : 238.0000, 3 -> 7
a : -8.0000, 4 -> 5
b : -521.0000, 4 -> 7
a : -743.0000, 5 -> 1
b : -382.0000, 5 -> 7
a : -485.0000, 6 -> 5
b : -805.0000, 6 -> 7
a : -910.0000, 7 -> 4
b : -301.0000, 7 -> 7
b : -812.0000, 0 -> 1
a : 681.0000, 1 -> 4
a : 592.0000, 2 -> 6
a : 369.0000, 3 -> 1
a : 107.0000, 4 -> 3
b : 777.0000, 5 -> 1
a : 222.0000, 6 -> 0
b : -913.0000, 7 -> 2
