a : 685.0000, 0 -> 1
b : 272.0000, 0 -> 6
c : -395.0000, 0 -> 3
a : 920.0000, 1 -> 4
b : 617.0000, 1 -> 4
c : -630.0000, 1 -> 3
a : 500.0000, 2 -> 4
b : 165.0000, 2 -> 2
c : 456.0000, 2 -> 3
a : 701.0000, 3 -> 3
b : 583.0000, 3 -> 4
c : -188.0000, 3 -> 6
a : -193.0000, 4 -> 3
b : -788.0000, 4 -> 0
c : 987.0000, 4 -> 0
a : -513.0000, 5 -> 4
b : 460.0000, 5 -> 5
c : 440.0000, 5 -> 3
a : -23.0000, 6 -> 2
b : 865.0000, 6 -> 4
c : -509.0000, 6 -> 6
c : -3.0000, 0 -> 5
a : -447.0000, 1 -> 6
c : 181.0000, 2 -> 0
b : -567.0000, 3 -> 3
a : 369.0000, 4 -> 5
b : 624.0000, 5 -> 0
c : -81.0000, 6 -> 1
