a : 343.0000, 0 -> 3
b : 768.0000, 0 -> 5
c : 815.0000, 0 -> 4
d : -266.0000, 0 -> 4
a : -492.0000, 1 -> 3
b : -243.0000, 1 -> 0
c : 432.0000, 1 -> 1
d : 480.0000, 1 -> 5
a : 79.0000, 2 -> 2
b : 959.0000, 2 -> 1
c : -582.0000, 2 -> 1
d : -4.0000, 2 -> 0
a : 42.0000, 3 -> 4
b : -25.0000, 3 -> 1
c : 341.0000, 3 -> 4
d : -719.0000, 3 -> 2
a : 547.0000, 4 -> 1
b : 355.0000, 4 -> 3
c : -174.0000, 4 -> 2
d : 618.0000, 4 -> 3
a : 910.0000, 5 -> 1
b : 87.0000, 5 -> 4
c : 823.0000, 5 -> 1
d : -804.0000, 5 -> 3
c : 825.0000, 0 -> 5
b : -81.0000, 0 -> 4
d : -404.0000, 1 -> 0
c : -78.0000, 1 -> 0
d : -494.0000, 2 -> 5
b : -873.0000, 2 -> 0
c : -310.0000, 3 -> 3
c : 356.0000, 3 -> 1
a : 465.0000, 4 -> 5
c : 31.0000, 4 -> 1
b : 31.0000, 5 -> 2
a : -904.0000, 5 -> 3
