a : -629.0000, 0 -> 5
b : -975.0000, 0 -> 5
c : -867.0000, 0 -> 2
d : 545.0000, 0 -> 2
a : -200.0000, 1 -> 1
b : 946.0000, 1 -> 5
c : -961.0000, 1 -> 0
d : 465.0000, 1 -> 4
a : 854.0000, 2 -> 1
b : -670.0000, 2 -> 3
c : 731.0000, 2 -> 3
d : -492.0000, 2 -> 1
a : -567.0000, 3 -> 5
b : 178.0000, 3 -> 2
c : -16.0000, 3 -> 5
d : 691.0000, 3 -> 0
a : -311.0000, 4 -> 0
b : -80.0000, 4 -> 5
c : 337.0000, 4 -> 3
d : -464.0000, 4 -> 1
a : 815.0000, 5 -> 0
b : -689.0000, 5 -> 4
c : 440.0000, 5 -> 0
d : -740.0000, 5 -> 3
c : -768.0000, 0 -> 1
b : 422.0000, 0 -> 1
a : 333.0000, 1 -> 0
c : -669.0000, 1 -> 5
a : 347.0000, 2 -> 3
c : 528.0000, 2 -> 1
d : 236.0000, 3 -> 3
d : 252.0000, 3 -> 2
b : 640.0000, 4 -> 2
c : -748.0000, 4 -> 4
b : 571.0000, 5 -> 1
c : 34.0000, 5 -> 5
