a : -414.0000, 0 -> 1
b : 72.0000, 0 -> 2
c : 539.0000, 0 -> 2
d : -157.0000, 0 -> 0
a : 209.0000, 1 -> 1
b : -47.0000, 1 -> 2
c : -844.0000, 1 -> 1
d : 121.0000, 1 -> 1
a : 953.0000, 2 -> 1
b : 753.0000, 2 -> 3
c : 741.0000, 2 -> 2
d : -10.0000, 2 -> 0
a : 119.0000, 3 -> 0
b : -379.0000, 3 -> 2
c : -292.0000, 3 -> 0
d : -380.0000, 3 -> 1
c : -868.0000, 0 -> 0
b : -458.0000, 0 -> 0
b : 161.0000, 1 -> 0
a : 625.0000, 1 -> 0
b : -282.0000, 2 -> 0
a : -544.0000, 2 -> 0
b : -571.0000, 3 -> 3
a : 944.0000, 3 -> 3
