a : 552.0000, 0 -> 0
b : 81.0000, 0 -> 5
c : 38.0000, 0 -> 0
a : -762.0000, 1 -> 7
b : 484.0000, 1 -> 5
c : 409.0000, 1 -> 3
a : 602.0000, 2 -> 3
b : 20.0000, 2 -> 3
c : 546.0000, 2 -> 6
a : 449.0000, 3 -> 7
b : 781.0000, 3 -> 1
c : -994.0000, 3 -> 3
a : 965.0000, 4 -> 2
b : 157.0000, 4 -> 1
c : 481.0000, 4 -> 4
a : -930.0000, 5 -> 4
b : 65.0000, 5 -> 6
c : 191.0000, 5 -> 2
a : -708.0000, 6 -> 7
b : 847.0000, 6 -> 4
c : 94.0000, 6 -> 7
a : -499.0000, 7 -> 0
b : 22.0000, 7 -> 2
c : -159.0000, 7 -> 4
a : -27.0000, 0 -> 2
c : -906.0000, 1 -> 7
c : -676.0000, 2 -> 5
a : 486.0000, 3 -> 2
b : -172.0000, 4 -> 5
b : 761.0000, 5 -> 4
a : -53.0000, 6 -> 0
a : -238.0000, 7 -> 6
