a : -10.0000, 0 -> 5
b : -841.0000, 0 -> 0
c : 780.0000, 0 -> 3
a : -495.0000, 1 -> 7
b : 856.0000, 1 -> 1
c : -445.0000, 1 -> 1
a : 772.0000, 2 -> 7
b : -22.0000, 2 -> 4
c : 586.0000, 2 -> 0
a : 144.0000, 3 -> 7
b : 394.0000, 3 -> 7
c : 995.0000, 3 -> 1
a : -954.0000, 4 -> 6
b : 298.0000, 4 -> 3
c : 907.0000, 4 -> 1
a : 731.0000, 5 -> 5
b : 679.0000, 5 -> 0
c : 32.0000, 5 -> 5
a : -292.0000, 6 -> 5
b : -164.0000, 6 -> 3
c : 422.0000, 6 -> 6
a : 163.0000, 7 -> 6
b : -232.0000, 7 -> 1
c : -486.0000, 7 -> 0
b : 575.0000, 0 -> 7
b : 310.0000, 1 -> 0
b : 637.0000, 2 -> 7
a : 989.0000, 3 -> 4
c : 16.0000, 4 -> 6
b : -474.0000, 5 -> 3
b : 831.0000, 6 -> 6
b : -335.0000, 7 -> 3
b : 250.0000, 0 -> 2
