a : -188.0000, 0 -> 3
b : -817.0000, 0 -> 1
c : -578.0000, 0 -> 2
d : 519.0000, 0 -> 4
a : -771.0000, 1 -> 2
b : -392.0000, 1 -> 2
c : -284.0000, 1 -> 4
d : 671.0000, 1 -> 2
a : -533.0000, 2 -> 1
b : 470.0000, 2 -> 1
c : 721.0000, 2 -> 0
d : -809.0000, 2 -> 0
a : -131.0000, 3 -> 2
b : -203.0000, 3 -> 0
c : -825.0000, 3 -> 2
d : -216.0000, 3 -> 1
a : -343.0000, 4 -> 3
b : 531.0000, 4 -> 1
c : 960.0000, 4 -> 2
d : -814.0000, 4 -> 1
c : -920.0000, 0 -> 1
b : -364.0000, 0 -> 4
d : -568.0000, 1 -> 4
b : -441.0000, 1 -> 0
c : 669.0000, 2 -> 4
a : 580.0000, 2 -> 3
c : 649.0000, 3 -> 1
b : -98.0000, 3 -> 2
d : -144.0000, 4 -> 2
d : -989.0000, 4 -> 0
