a : -425.0000, 0 -> 4
b : 323.0000, 0 -> 5
c : 431.0000, 0 -> 6
a : -969.0000, 1 -> 2
b : 876.0000, 1 -> 4
c : -457.0000, 1 -> 1
a : 594.0000, 2 -> 5
b : 204.0000, 2 -> 6
c : -848.0000, 2 -> 4
a : -452.0000, 3 -> 1
b : 675.0000, 3 -> 5
c : 324.0000, 3 -> 2
a : 994.0000, 4 -> 2
b : 520.0000, 4 -> 1
c : -570.0000, 4 -> 3
a : 883.0000, 5 -> 2
b : 954.0000, 5 -> 0
c : 74.0000, 5 -> 2
a : -200.0000, 6 -> 0
b : 404.0000, 6 -> 4
c : -768.0000, 6 -> 4
a : -207.0000, 0 -> 1
a : 583.0000, 1 -> 0
b : 33.0000, 2 -> 2
a : 900.0000, 3 -> 4
b : 956.0000, 4 -> 6
b : -293.0000, 5 -> 5
a : 106.0000, 6 -> 4
