a : -921.0000, 0 -> 5
b : 934.0000, 0 -> 3
c : 389.0000, 0 -> 4
a : 791.0000, 1 -> 3
b : 791.0000, 1 -> 4
c : -115.0000, 1 -> 5
a : 417.0000, 2 -> 3
b : -113.0000, 2 -> 4
c : -683.0000, 2 -> 4
a : -795.0000, 3 -> 0
b : 336.0000, 3 -> 0
c : 205.0000, 3 -> 1
a : -655.0000, 4 -> 4
b : -699.0000, 4 -> 4
c : -305.0000, 4 -> 4
a : 461.0000, 5 -> 2
b : -820.0000, 5 -> 2
c : 419.0000, 5 -> 4
a : -641.0000, 0 -> 0
b : -151.0000, 1 -> 3
a : 213.0000, 2 -> 1
b : 465.0000, 3 -> 5
c : 748.0000, 4 -> 5
c : -768.0000, 5 -> 5
