a : 126.0000, 0 -> 3
b : 901.0000, 0 -> 3
a : -939.0000, 1 -> 7
b : 206.0000, 1 -> 5
a : 882.0000, 2 -> 2
b : -279.0000, 2 -> 1
a : 251.0000, 3 -> 1
b : -622.0000, 3 -> 1
a : -589.0000, 4 -> 7
b : 35.0000, 4 -> 4
a : -159.0000, 5 -> 1
b : 604.0000, 5 -> 3
a : -276.0000, 6 -> 4
b : 387.0000, 6 -> 3
a : 378.0000, 7 -> 5
b : -53.0000, 7 -> 4
b : -417.0000, 0 -> 6
a : 804.0000, 1 -> 0
b : 732.0000, 2 -> 6
b : -255.0000, 3 -> 4
b : 918.0000, 4 -> 5
b : 247.0000, 5 -> 6
a : 705.0000, 6 -> 1
a : -921.0000, 7 -> 3
a : 398.0000, 1 -> 2
