a : -892.0000, 0 -> 1
b : -299.0000, 0 -> 2
c : 767.0000, 0 -> 3
d : 761.0000, 0 -> 0
a : -992.0000, 1 -> 2
b : -459.0000, 1 -> 1
c : -726.0000, 1 -> 2
d : 703.0000, 1 -> 1
a : -157.0000, 2 -> 0
b : -935.0000, 2 -> 0
c : -72.0000, 2 -> 2
d : -287.0000, 2 -> 0
a : -45.0000, 3 -> 1
b : 185.0000, 3 -> 0
c : 868.0000, 3 -> 3
d : -50.0000, 3 -> 1
d : 130.0000, 0 -> 2
b : 723.0000, 0 -> 0
d : 342.0000, 1 -> 0
a : -944.0000, 1 -> 3
c : 287.0000, 2 -> 1
b : 387.0000, 2 -> 2
d : 921.0000, 3 -> 0
d : -848.0000, 3 -> 2
