a : 237.0000, 0 -> 6
b : -151.0000, 0 -> 3
c : -456.0000, 0 -> 4
d : -341.0000, 0 -> 3
a : -829.0000, 1 -> 4
b : -275.0000, 1 -> 6
c : 618.0000, 1 -> 6
d : 271.0000, 1 -> 0
a : 388.0000, 2 -> 3
b : 898.0000, 2 -> 6
c : 625.0000, 2 -> 5
d : -266.0000, 2 -> 2
a : -862.0000, 3 -> 0
b : 554.0000, 3 -> 4
c : 207.0000, 3 -> 1
d : 839.0000, 3 -> 2
a : 536.0000, 4 -> 3
b : 113.0000, 4 -> 1
c : 892.0000, 4 -> 3
d : -252.0000, 4 -> 0
a : -854.0000, 5 -> 4
b : 847.0000, 5 -> 1
c : -831.0000, 5 -> 6
d : 260.0000, 5 -> 1
a : 574.0000, 6 -> 4
b : -656.0000, 6 -> 6
c : -860.0000, 6 -> 2
d : 3.0000, 6 -> 0
b : 719.0000, 0 -> 2
c : 784.0000, 0 -> 0
d : -557.0000, 1 -> 1
d : -790.0000, 1 -> 5
a : -58.0000, 2 -> 2
a : -78.0000, 2 -> 1
d : -689.0000, 3 -> 3
c : -360.0000, 3 -> 6
b : 421.0000, 4 -> 6
a : 216.0000, 4 -> 1
c : 451.0000, 5 -> 5
b : 940.0000, 5 -> 0
b : -810.0000, 6 -> 1
c : 778.0000, 6 -> 6
