a : -729.0000, 0 -> 3
b : -484.0000, 0 -> 2
c : -581.0000, 0 -> 1
d : -559.0000, 0 -> 3
a : 783.0000, 1 -> 0
b : -962.0000, 1 -> 1
c : 686.0000, 1 -> 0
d : -738.0000, 1 -> 2
a : -461.0000, 2 -> 1
b : 328.0000, 2 -> 0
c : 215.0000, 2 -> 0
d : 989.0000, 2 -> 0
a : 658.0000, 3 -> 1
b : -809.0000, 3 -> 0
c : -697.0000, 3 -> 2
d : 830.0000, 3 -> 3
d : 635.0000, 0 -> 1
b : -320.0000, 0 -> 0
b : 777.0000, 1 -> 3
c : 282.0000, 1 -> 2
d : -271.0000, 2 -> 3
b : -676.0000, 2 -> 1
c : -643.0000, 3 -> 3
a : -54.0000, 3 -> 2
