a : 640.0000, 0 -> 2
b : -59.0000, 0 -> 1
c : -223.0000, 0 -> 5
a : 820.0000, 1 -> 3
b : -935.0000, 1 -> 3
c : -484.0000, 1 -> 2
a : 96.0000, 2 -> 4
b : 486.0000, 2 -> 4
c : -350.0000, 2 -> 5
a : 880.0000, 3 -> 0
b : 75.0000, 3 -> 0
c : 203.0000, 3 -> 3
a : 151.0000, 4 -> 1
b : 506.0000, 4 -> 2
c : -182.0000, 4 -> 4
a : -23.0000, 5 -> 3
b : 14.0000, 5 -> 0
c : -689.0000, 5 -> 5
c : -871.0000, 0 -> 1
c : -55.0000, 1 -> 0
a : 921.0000, 2 -> 3
b : -287.0000, 3 -> 3
a : -437.0000, 4 -> 0
c : -76.0000, 5 -> 3
