a : 320.0000, 0 -> 4
b : 145.0000, 0 -> 7
a : -641.0000, 1 -> 1
b : -555.0000, 1 -> 0
a : -115.0000, 2 -> 5
b : -233.0000, 2 -> 3
a : 728.0000, 3 -> 2
b : -644.0000, 3 -> 5
a : -832.0000, 4 -> 4
b : -860.0000, 4 -> 1
a : 326.0000, 5 -> 4
b : -919.0000, 5 -> 5
a : 509.0000, 6 -> 6
b : 495.0000, 6 -> 7
a : 147.0000, 7 -> 1
b : -331.0000, 7 -> 3
b : 505.0000, 0 -> 5
b : -298.0000, 1 -> 1
b : 404.0000, 2 -> 2
a : 160.0000, 3 -> 5
b : 223.0000, 4 -> 4
b : -297.0000, 5 -> 0
a : 960.0000, 6 -> 5
b : -830.0000, 7 -> 4
b : -283.0000, 5 -> 6
