a : -748.0000, 0 -> 3
b : -269.0000, 0 -> 2
c : 785.0000, 0 -> 4
a : -511.0000, 1 -> 0
b : -50.0000, 1 -> 6
c : -688.0000, 1 -> 3
a : 850.0000, 2 -> 5
b : -315.0000, 2 -> 3
c : -17.0000, 2 -> 3
a : -770.0000, 3 -> 6
b : 71.0000, 3 -> 6
c : 50.0000, 3 -> 2
a : 547.0000, 4 -> 6
b : -270.0000, 4 -> 0
c : 778.0000, 4 -> 1
a : 862.0000, 5 -> 5
b : -385.0000, 5 -> 0
c : -26.0000, 5 -> 0
a : 239.0000, 6 -> 1
b : 737.0000, 6 -> 0
c : -929.0000, 6 -> 0
b : 807.0000, 0 -> 0
c : 45.0000, 1 -> 6
a : -325.0000, 2 -> 2
c : 625.0000, 3 -> 4
c : -842.0000, 4 -> 4
a : -949.0000, 5 -> 4
b : -473.0000, 6 -> 2
