a : 210.0000, 0 -> 2
b : -154.0000, 0 -> 1
c : 356.0000, 0 -> 2
d : 310.0000, 0 -> 1
a : 312.0000, 1 -> 2
b : -303.0000, 1 -> 2
c : 357.0000, 1 -> 1
d : 53.0000, 1 -> 3
a : -584.0000, 2 -> 0
b : -648.0000, 2 -> 2
c : 282.0000, 2 -> 3
d : 309.0000, 2 -> 2
a : 528.0000, 3 -> 0
b : 856.0000, 3 -> 2
c : 644.0000, 3 -> 2
d : 892.0000, 3 -> 2
c : -440.0000, 0 -> 0
c : -790.0000, 0 -> 1
a : 543.0000, 1 -> 0
a : 884.0000, 1 -> 3
c : 129.0000, 2 -> 0
d : -341.0000, 2 -> 1
a : 929.0000, 3 -> 1
c : 258.0000, 3 -> 3
