a : -365.0000, 0 -> 3
b : 607.0000, 0 -> 1
c : 658.0000, 0 -> 2
d : 15.0000, 0 -> 0
a : 194.0000, 1 -> 1
b : 71.0000, 1 -> 4
c : 928.0000, 1 -> 2
d : 752.0000, 1 -> 2
a : -969.0000, 2 -> 2
b : 956.0000, 2 -> 2
c : 679.0000, 2 -> 4
d : -264.0000, 2 -> 0
a : 165.0000, 3 -> 4
b : 104.0000, 3 -> 2
c : 908.0000, 3 -> 1
d : 232.0000, 3 -> 2
a : -746.0000, 4 -> 3
b : 389.0000, 4 -> 3
c : -814.0000, 4 -> 1
d : -689.0000, 4 -> 1
b : -464.0000, 0 -> 4
a : 935.0000, 0 -> 0
a : -452.0000, 1 -> 0
d : 139.0000, 1 -> 1
a : -190.0000, 2 -> 0
c : -420.0000, 2 -> 1
c : -8.0000, 3 -> 0
a : 575.0000, 3 -> 3
c : -91.0000, 4 -> 2
a : 355.0000, 4 -> 2
