a : -809.0000, 0 -> 0
b : 502.0000, 0 -> 1
c : -286.0000, 0 -> 0
a : -160.0000, 1 -> 1
b : -132.0000, 1 -> 2
c : -266.0000, 1 -> 0
a : 411.0000, 2 -> 2
b : -13.0000, 2 -> 3
c : 303.0000, 2 -> 3
a : 780.0000, 3 -> 2
b : 1000.0000, 3 -> 1
c : 633.0000, 3 -> 2
a : -111.0000, 4 -> 0
b : -939.0000, 4 -> 1
c : -254.0000, 4 -> 5
a : 630.0000, 5 -> 3
b : 107.0000, 5 -> 2
c : 634.0000, 5 -> 3
a : -210.0000, 6 -> 2
b : -765.0000, 6 -> 5
c : 703.0000, 6 -> 0
a : -530.0000, 0 -> 4
c : -407.0000, 1 -> 3
b : -316.0000, 2 -> 4
c : -199.0000, 3 -> 6
b : 401.0000, 4 -> 3
a : 945.0000, 5 -> 4
a : -383.0000, 6 -> 5
