a : 778.0000, 0 -> 0
b : 361.0000, 0 -> 3
c : -195.0000, 0 -> 3
d : 662.0000, 0 -> 3
a : -807.0000, 1 -> 0
b : -445.0000, 1 -> 3
c : -873.0000, 1 -> 0
d : -206.0000, 1 -> 2
a : -268.0000, 2 -> 3
b : -488.0000, 2 -> 2
c : 500.0000, 2 -> 0
d : 584.0000, 2 -> 0
a : 290.0000, 3 -> 0
b : 139.0000, 3 -> 2
c : -985.0000, 3 -> 0
d : -50.0000, 3 -> 2
b : -586.0000, 0 -> 0
a : -777.0000, 0 -> 3
c : 64.0000, 1 -> 3
c : 872.0000, 1 -> 2
d : -416.0000, 2 -> 3
c : 892.0000, 2 -> 1
b : -495.0000, 3 -> 1
a : -123.0000, 3 -> 1
