a : 586.0000, 0 -> 3
b : 353.0000, 0 -> 0
c : -772.0000, 0 -> 2
a : -671.0000, 1 -> 5
b : -687.0000, 1 -> 4
c : -798.0000, 1 -> 4
a : -391.0000, 2 -> 4
b : -64.0000, 2 -> 5
c : 29.0000, 2 -> 6
a : 302.0000, 3 -> 6
b : -71.0000, 3 -> 2
c : -149.0000, 3 -> 6
a : 513.0000, 4 -> 0
b : 254.0000, 4 -> 6
c : -590.0000, 4 -> 4
a : 550.0000, 5 -> 3
b : -284.0000, 5 -> 4
c : 86.0000, 5 -> 3
a : 501.0000, 6 -> 0
b : -100.0000, 6 -> 6
c : -228.0000, 6 -> 3
c : 689.0000, 0 -> 3
b : 1.0000, 1 -> 5
a : -910.0000, 2 -> 5
c : -929.0000, 3 -> 5
b : 535.0000, 4 -> 2
b : -876.0000, 5 -> 0
b : -976.0000, 6 -> 3
a : -640.0000, 5 -> 1
