a : -484.0000, 0 -> 3
b : 43.0000, 0 -> 6
c : 496.0000, 0 -> 2
d : -925.0000, 0 -> 4
a : -600.0000, 1 -> 4
b : 774.0000, 1 -> 5
c : -185.0000, 1 -> 6
d : 76.0000, 1 -> 6
a : 100.0000, 2 -> 6
b : -301.0000, 2 -> 5
c : 718.0000, 2 -> 1
d : -788.0000, 2 -> 7
a : 1.0000, 3 -> 5
b : 889.0000, 3 -> 4
c : -391.0000, 3 -> 6
d : -882.0000, 3 -> 4
a : 3.0000, 4 -> 3
b : -218.0000, 4 -> 4
c : 436.0000, 4 -> 2
d : -517.0000, 4 -> 3
a : -836.0000, 5 -> 7
b : -725.0000, 5 -> 0
c : 137.0000, 5 -> 5
d : 971.0000, 5 -> 4
a : -864.0000, 6 -> 6
b : -826.0000, 6 -> 0
c : 52.0000, 6 -> 5
d : -674.0000, 6 -> 2
a : -359.0000, 7 -> 1
b : -145.0000, 7 -> 5
c : -202.0000, 7 -> 4
d : -58.0000, 7 -> 1
c : -276.0000, 0 -> 7
d : -461.0000, 0 -> 3
c : -967.0000, 1 -> 5
a : 459.0000, 1 -> 3
c : 820.0000, 2 -> 2
d : -511.0000, 2 -> 5
a : -391.0000, 3 -> 2
d : 729.0000, 3 -> 5
a : -61.0000, 4 -> 0
c : 742.0000, 4 -> 4
c : -229.0000, 5 -> 1
a : 636.0000, 5 -> 3
d : -265.0000, 6 -> 5
d : -852.0000, 6 -> 0
b : -225.0000, 7 -> 7
b : -573.0000, 7 -> 2
