a : -50.0000, 0 -> 2
b : -941.0000, 0 -> 1
c : 447.0000, 0 -> 1
d : 814.0000, 0 -> 0
a : 80.0000, 1 -> 1
b : -366.0000, 1 -> 1
c : 505.0000, 1 -> 0
d : -387.0000, 1 -> 0
a : -712.0000, 2 -> 2
b : -691.0000, 2 -> 2
c : -99.0000, 2 -> 1
d : -675.0000, 2 -> 0
a : -897.0000, 3 -> 3
b : 904.0000, 3 -> 2
c : 487.0000, 3 -> 3
d : 435.0000, 3 -> 3
c : -530.0000, 0 -> 0
a : 722.0000, 0 -> 3
a : -886.0000, 1 -> 2
c : 990.0000, 1 -> 1
a : -815.0000, 2 -> 0
a : -799.0000, 2 -> 1
b : -903.0000, 3 -> 1
a : -674.0000, 3 -> 2
