a : 852.0000, 0 -> 0
b : 420.0000, 0 -> 4
c : -478.0000, 0 -> 2
d : -422.0000, 0 -> 4
a : -667.0000, 1 -> 0
b : -513.0000, 1 -> 5
c : -565.0000, 1 -> 4
d : 749.0000, 1 -> 2
a : -20.0000, 2 -> 1
b : -32.0000, 2 -> 4
c : 548.0000, 2 -> 1
d : 257.0000, 2 -> 2
a : -248.0000, 3 -> 0
b : -589.0000, 3 -> 1
c : -251.0000, 3 -> 5
d : 733.0000, 3 -> 4
a : 951.0000, 4 -> 3
b : 736.0000, 4 -> 1
c : -390.0000, 4 -> 0
d : 91.0000, 4 -> 0
a : -919.0000, 5 -> 4
b : 345.0000, 5 -> 2
c : 889.0000, 5 -> 1
d : -682.0000, 5 -> 4
a : -557.0000, 0 -> 3
b : 140.0000, 0 -> 3
a : 121.0000, 1 -> 3
d : 158.0000, 1 -> 1
c : -534.0000, 2 -> 4
a : 330.0000, 2 -> 0
d : 939.0000, 3 -> 5
a : 246.0000, 3 -> 4
b : -360.0000, 4 -> 0
d : -737.0000, 4 -> 5
a : 372.0000, 5 -> 5
a : -286.0000, 5 -> 3
