a : -464.0000, 0 -> 5
b : 198.0000, 0 -> 5
c : 182.0000, 0 -> 4
d : 346.0000, 0 -> 6
a : -780.0000, 1 -> 1
b : 472.0000, 1 -> 4
c : 156.0000, 1 -> 1
d : 540.0000, 1 -> 4
a : 486.0000, 2 -> 4
b : 998.0000, 2 -> 3
c : 602.0000, 2 -> 0
d : -508.0000, 2 -> 4
a : -242.0000, 3 -> 0
b : 645.0000, 3 -> 5
c : 70.0000, 3 -> 5
d : -827.0000, 3 -> 6
a : -692.0000, 4 -> 6
b : -281.0000, 4 -> 6
c : -345.0000, 4 -> 1
d : -563.0000, 4 -> 0
a : -149.0000, 5 -> 4
b : 738.0000, 5 -> 5
c : -551.0000, 5 -> 6
d : -89.0000, 5 -> 1
a : -980.0000, 6 -> 4
b : 90.0000, 6 -> 3
c : -127.0000, 6 -> 5
d : 316.0000, 6 -> 6
c : -614.0000, 0 -> 2
d : 899.0000, 0 -> 1
a : 26.0000, 1 -> 5
a : -789.0000, 1 -> 0
d : -758.0000, 2 -> 1
d : -778.0000, 2 -> 3
c : 797.0000, 3 -> 4
a : 627.0000, 3 -> 4
c : -987.0000, 4 -> 6
d : 637.0000, 4 -> 4
b : -685.0000, 5 -> 6
a : 176.0000, 5 -> 5
b : -95.0000, 6 -> 0
d : -61.0000, 6 -> 4
