a : -82.0000, 0 -> 3
b : -61.0000, 0 -> 1
c : 391.0000, 0 -> 1
d : 359.0000, 0 -> 2
a : -507.0000, 1 -> 3
b : -266.0000, 1 -> 1
c : -782.0000, 1 -> 1
d : -501.0000, 1 -> 2
a : -48.0000, 2 -> 3
b : -848.0000, 2 -> 0
c : -596.0000, 2 -> 1
d : -863.0000, 2 -> 1
a : -569.0000, 3 -> 1
b : -55.0000, 3 -> 1
c : -692.0000, 3 -> 1
d : -392.0000, 3 -> 0
b : -115.0000, 0 -> 3
a : 549.0000, 0 -> 1
c : 227.0000, 1 -> 3
d : 642.0000, 1 -> 3
b : 454.0000, 2 -> 3
b : -331.0000, 2 -> 2
d : 787.0000, 3 -> 2
b : 46.0000, 3 -> 3
