a : 986.0000, 0 -> 0
b : -244.0000, 0 -> 2
c : -310.0000, 0 -> 4
a : 808.0000, 1 -> 0
b : -652.0000, 1 -> 1
c : -324.0000, 1 -> 1
a : -244.0000, 2 -> 0
b : 194.0000, 2 -> 6
c : 53.0000, 2 -> 3
a : -378.0000, 3 -> 2
b : 429.0000, 3 -> 6
c : -22.0000, 3 -> 6
a : -955.0000, 4 -> 2
b : 354.0000, 4 -> 2
c : 313.0000, 4 -> 0
a : 639.0000, 5 -> 6
b : -871.0000, 5 -> 0
c : 380.0000, 5 -> 1
a : -545.0000, 6 -> 6
b : 141.0000, 6 -> 1
c : -547.0000, 6 -> 2
b : -554.0000, 0 -> 4
b : 775.0000, 1 -> 4
b : 435.0000, 2 -> 0
a : -877.0000, 3 -> 3
c : 870.0000, 4 -> 4
a : -159.0000, 5 -> 5
b : 957.0000, 6 -> 4
c : 66.0000, 3 -> 5
