a : 749.0000, 0 -> 4
b : -527.0000, 0 -> 1
c : -822.0000, 0 -> 3
a : 96.0000, 1 -> 3
b : 500.0000, 1 -> 1
c : 257.0000, 1 -> 3
a : -196.0000, 2 -> 4
b : 21.0000, 2 -> 4
c : -166.0000, 2 -> 1
a : -323.0000, 3 -> 0
b : -662.0000, 3 -> 6
c : 939.0000, 3 -> 1
a : 991.0000, 4 -> 0
b : 719.0000, 4 -> 1
c : -831.0000, 4 -> 2
a : -133.0000, 5 -> 1
b : -980.0000, 5 -> 2
c : 362.0000, 5 -> 0
a : 475.0000, 6 -> 0
b : 266.0000, 6 -> 2
c : -909.0000, 6 -> 5
a : 450.0000, 0 -> 0
b : 887.0000, 1 -> 2
b : -620.0000, 2 -> 2
c : -549.0000, 3 -> 3
a : 267.0000, 4 -> 4
b : 566.0000, 5 -> 0
c : 821.0000, 6 -> 0
