a : 940.0000, 0 -> 1
b : 859.0000, 0 -> 1
c : 755.0000, 0 -> 7
a : 703.0000, 1 -> 4
b : 8.0000, 1 -> 5
c : -207.0000, 1 -> 2
a : 758.0000, 2 -> 2
b : -998.0000, 2 -> 2
c : -434.0000, 2 -> 3
a : 349.0000, 3 -> 2
b : 134.0000, 3 -> 7
c : -582.0000, 3 -> 6
a : 995.0000, 4 -> 7
b : 416.0000, 4 -> 7
c : -53.0000, 4 -> 6
a : -548.0000, 5 -> 4
b : 162.0000, 5 -> 7
c : 466.0000, 5 -> 5
a : -24.0000, 6 -> 5
b : 483.0000, 6 -> 6
c : -361.0000, 6 -> 3
a : -997.0000, 7 -> 4
b : -791.0000, 7 -> 1
c : -122.0000, 7 -> 6
a : 175.0000, 0 -> 4
a : -461.0000, 1 -> 0
b : -511.0000, 2 -> 3
b : -483.0000, 3 -> 6
b : -968.0000, 4 -> 0
c : -423.0000, 5 -> 2
c : -446.0000, 6 -> 4
c : 732.0000, 7 -> 1
