a : 292.0000, 0 -> 6
b : 177.0000, 0 -> 4
c : -797.0000, 0 -> 1
a : 168.0000, 1 -> 2
b : -205.0000, 1 -> 3
c : -940.0000, 1 -> 2
a : 392.0000, 2 -> 6
b : -54.0000, 2 -> 2
c : 299.0000, 2 -> 4
a : -204.0000, 3 -> 5
b : -961.0000, 3 -> 3
c : 957.0000, 3 -> 5
a : -399.0000, 4 -> 4
b : 668.0000, 4 -> 6
c : -243.0000, 4 -> 0
a : -786.0000, 5 -> 4
b : -265.0000, 5 -> 3
c : -228.0000, 5 -> 1
a : -578.0000, 6 -> 6
b : 329.0000, 6 -> 6
c : -802.0000, 6 -> 1
b : 265.0000, 0 -> 1
b : 865.0000, 1 -> 5
b : -25.0000, 2 -> 1
b : -252.0000, 3 -> 4
c : 867.0000, 4 -> 2
a : 148.0000, 5 -> 0
b : 65.0000, 6 -> 5
