a : 706.0000, 0 -> 1
b : 464.0000, 0 -> 1
c : -516.0000, 0 -> 1
d : -14.0000, 0 -> 5
a : -171.0000, 1 -> 4
b : -957.0000, 1 -> 5
c : -233.0000, 1 -> 4
d : 678.0000, 1 -> 5
a : 474.0000, 2 -> 2
b : -293.0000, 2 -> 1
c : 727.0000, 2 -> 4
d : 932.0000, 2 -> 4
a : -613.0000, 3 -> 4
b : 913.0000, 3 -> 0
c : 561.0000, 3 -> 1
d : -885.0000, 3 -> 1
a : -552.0000, 4 -> 3
b : 459.0000, 4 -> 2
c : -765.0000, 4 -> 0
d : 285.0000, 4 -> 1
a : 53.0000, 5 -> 3
b : -423.0000, 5 -> 5
c : 970.0000, 5 -> 3
d : -466.0000, 5 -> 5
b : 593.0000, 0 -> 2
b : 989.0000, 0 -> 3
b : -995.0000, 1 -> 4
d : -472.0000, 1 -> 2
d : -429.0000, 2 -> 2
c : -930.0000, 2 -> 2
c : -591.0000, 3 -> 4
b : 327.0000, 3 -> 3
a : 492.0000, 4 -> 1
b : -626.0000, 4 -> 4
d : 963.0000, 5 -> 3
d : -223.0000, 5 -> 1
