a : -314.0000, 0 -> 3
b : 855.0000, 0 -> 4
c : 824.0000, 0 -> 3
d : -768.0000, 0 -> 2
a : -509.0000, 1 -> 4
b : -320.0000, 1 -> 4
c : 14.0000, 1 -> 4
d : 514.0000, 1 -> 0
a : 984.0000, 2 -> 1
b : 56.0000, 2 -> 4
c : 903.0000, 2 -> 4
d : 795.0000, 2 -> 1
a : 840.0000, 3 -> 1
b : 545.0000, 3 -> 0
c : -849.0000, 3 -> 1
d : -642.0000, 3 -> 2
a : -51.0000, 4 -> 2
b : 25.0000, 4 -> 4
c : 853.0000, 4 -> 0
d : 607.0000, 4 -> 3
a : 48.0000, 0 -> 0
b : -480.0000, 0 -> 3
b : 849.0000, 1 -> 2
c : 431.0000, 1 -> 0
b : 200.0000, 2 -> 1
c : 614.0000, 2 -> 1
c : -60.0000, 3 -> 3
a : -949.0000, 3 -> 3
a : 701.0000, 4 -> 3
d : 879.0000, 4 -> 1
