a : -67.0000, 0 -> 1
b : -657.0000, 0 -> 4
c : -955.0000, 0 -> 4
d : 667.0000, 0 -> 2
a : 345.0000, 1 -> 5
b : -779.0000, 1 -> 4
c : -170.0000, 1 -> 1
d : -537.0000, 1 -> 3
a : -312.0000, 2 -> 1
b : -257.0000, 2 -> 5
c : 608.0000, 2 -> 2
d : 40.0000, 2 -> 3
a : 854.0000, 3 -> 4
b : 631.0000, 3 -> 6
c : -262.0000, 3 -> 2
d : -671.0000, 3 -> 1
a : 949.0000, 4 -> 5
b : -584.0000, 4 -> 6
c : -133.0000, 4 -> 4
d : 150.0000, 4 -> 0
a : 418.0000, 5 -> 1
b : -522.0000, 5 -> 1
c : 884.0000, 5 -> 6
d : 285.0000, 5 -> 4
a : 398.0000, 6 -> 1
b : 197.0000, 6 -> 3
c : 535.0000, 6 -> 4
d : 678.0000, 6 -> 1
d : 224.0000, 0 -> 4
a : 241.0000, 0 -> 4
b : 285.0000, 1 -> 6
d : 723.0000, 1 -> 4
d : -507.0000, 2 -> 6
b : 726.0000, 2 -> 6
b : 175.0000, 3 -> 4
d : 136.0000, 3 -> 3
c : -934.0000, 4 -> 3
d : 3.0000, 4 -> 1
b : 88.0000, 5 -> 4
a : -343.0000, 5 -> 2
b : 267.0000, 6 -> 6
c : 897.0000, 6 -> 0
