a : -1000.0000, 0 -> 4
b : 45.0000, 0 -> 4
c : -395.0000, 0 -> 0
d : -694.0000, 0 -> 4
a : -428.0000, 1 -> 2
b : -119.0000, 1 -> 2
c : 307.0000, 1 -> 5
d : -316.0000, 1 -> 5
a : 574.0000, 2 -> 4
b : 788.0000, 2 -> 4
c : -355.0000, 2 -> 2
d : 895.0000, 2 -> 5
a : -478.0000, 3 -> 3
b : -209.0000, 3 -> 0
c : -731.0000, 3 -> 0
d : 807.0000, 3 -> 3
a : -543.0000, 4 -> 4
b : 110.0000, 4 -> 0
c : 487.0000, 4 -> 2
d : 867.0000, 4 -> 4
a : -391.0000, 5 -> 5
b : -75.0000, 5 -> 2
c : -598.0000, 5 -> 0
d : 861.0000, 5 -> 0
b : 914.0000, 0 -> 2
b : -929.0000, 0 -> 0
c : -68.0000, 1 -> 4
b : 98.0000, 1 -> 5
c : -822.0000, 2 -> 4
a : 159.0000, 2 -> 5
b : 875.0000, 3 -> 4
d : 863.0000, 3 -> 2
c : -870.0000, 4 -> 1
a : 543.0000, 4 -> 5
a : 431.0000, 5 -> 2
a : -859.0000, 5 -> 0
d : -720.0000, 1 -> 3
