a : -415.0000, 0 -> 4
b : 222.0000, 0 -> 4
c : 474.0000, 0 -> 2
d : 615.0000, 0 -> 2
a : -322.0000, 1 -> 0
b : -132.0000, 1 -> 4
c : 642.0000, 1 -> 3
d : -609.0000, 1 -> 4
a : 20.0000, 2 -> 2
b : 363.0000, 2 -> 1
c : 565.0000, 2 -> 3
d : 7.0000, 2 -> 3
a : -246.0000, 3 -> 1
b : -454.0000, 3 -> 1
c : 359.0000, 3 -> 1
d : 668.0000, 3 -> 3
a : -250.0000, 4 -> 2
b : 833.0000, 4 -> 4
c : -653.0000, 4 -> 2
d : 405.0000, 4 -> 2
c : -753.0000, 0 -> 4
c : 564.0000, 0 -> 0
c : -651.0000, 1 -> 4
c : -359.0000, 1 -> 2
c : -361.0000, 2 -> 0
a : -280.0000, 2 -> 3
d : -429.0000, 3 -> 4
d : 675.0000, 3 -> 0
c : -189.0000, 4 -> 1
a : 520.0000, 4 -> 4
