a : -590.0000, 0 -> 5
b : 752.0000, 0 -> 5
c : -846.0000, 0 -> 1
d : 564.0000, 0 -> 0
a : 425.0000, 1 -> 1
b : 834.0000, 1 -> 1
c : -899.0000, 1 -> 3
d : 543.0000, 1 -> 0
a : -319.0000, 2 -> 3
b : -550.0000, 2 -> 2
c : -195.0000, 2 -> 3
d : 729.0000, 2 -> 2
a : -581.0000, 3 -> 0
b : 408.0000, 3 -> 0
c : -279.0000, 3 -> 1
d : -682.0000, 3 -> 3
a : 155.0000, 4 -> 4
b : -827.0000, 4 -> 1
c : -294.0000, 4 -> 0
d : 776.0000, 4 -> 0
a : 672.0000, 5 -> 1
b : -136.0000, 5 -> 0
c : 863.0000, 5 -> 4
d : 703.0000, 5 -> 3
c : -926.0000, 0 -> 0
d : -681.0000, 0 -> 3
c : 239.0000, 1 -> 1
b : -903.0000, 1 -> 4
c : 16.0000, 2 -> 0
b : -392.0000, 2 -> 3
d : 978.0000, 3 -> 1
c : 665.0000, 3 -> 5
d : -963.0000, 4 -> 2
b : 261.0000, 4 -> 4
d : 665.0000, 5 -> 4
c : -681.0000, 5 -> 3
