a : -635.0000, 0 -> 3
b : 580.0000, 0 -> 0
c : 99.0000, 0 -> 4
d : 107.0000, 0 -> 6
a : 526.0000, 1 -> 5
b : 213.0000, 1 -> 1
c : -832.0000, 1 -> 4
d : -391.0000, 1 -> 2
a : 820.0000, 2 -> 5
b : 232.0000, 2 -> 6
c : 245.0000, 2 -> 6
d : 385.0000, 2 -> 2
a : 795.0000, 3 -> 1
b : 809.0000, 3 -> 2
c : 32.0000, 3 -> 6
d : 963.0000, 3 -> 2
a : -46.0000, 4 -> 3
b : 134.0000, 4 -> 5
c : 592.0000, 4 -> 0
d : 292.0000, 4 -> 4
a : -58.0000, 5 -> 1
b : -434.0000, 5 -> 2
c : 775.0000, 5 -> 1
d : -109.0000, 5 -> 3
a : -369.0000, 6 -> 4
b : 899.0000, 6 -> 5
c : -13.0000, 6 -> 1
d : 747.0000, 6 -> 6
a : 938.0000, 0 -> 6
c : 313.0000, 0 -> 2
d : -649.0000, 1 -> 5
b : -494.0000, 1 -> 5
c : -632.0000, 2 -> 4
b : 725.0000, 2 -> 0
d : 936.0000, 3 -> 4
b : 418.0000, 3 -> 5
d : -863.0000, 4 -> 1
b : 867.0000, 4 -> 6
b : 354.0000, 5 -> 4
d : -846.0000, 5 -> 5
b : 257.0000, 6 -> 0
d : -113.0000, 6 -> 0
