a : 663.0000, 0 -> 5
b : -125.0000, 0 -> 3
c : 919.0000, 0 -> 0
d : -603.0000, 0 -> 4
a : -295.0000, 1 -> 0
b : 948.0000, 1 -> 1
c : 723.0000, 1 -> 0
d : -996.0000, 1 -> 1
a : -775.0000, 2 -> 2
b : -939.0000, 2 -> 0
c : 683.0000, 2 -> 1
d : 928.0000, 2 -> 3
a : 26.0000, 3 -> 0
b : -824.0000, 3 -> 1
c : 712.0000, 3 -> 4
d : 730.0000, 3 -> 1
a : -409.0000, 4 -> 0
b : 298.0000, 4 -> 0
c : -538.0000, 4 -> 1
d : -544.0000, 4 -> 3
a : -5.0000, 5 -> 2
b : -927.0000, 5 -> 5
c : -213.0000, 5 -> 5
d : 29.0000, 5 -> 5
b : 775.0000, 0 -> 2
b : -702.0000, 0 -> 4
c : -118.0000, 1 -> 3
d : -135.0000, 1 -> 4
d : -987.0000, 2 -> 1
d : 892.0000, 2 -> 5
d : 691.0000, 3 -> 0
d : 752.0000, 3 -> 5
a : 985.0000, 4 -> 1
d : -449.0000, 4 -> 5
c : 461.0000, 5 -> 2
d : 597.0000, 5 -> 4
