a : -870.0000, 0 -> 3
b : -516.0000, 0 -> 0
c : 61.0000, 0 -> 2
d : -65.0000, 0 -> 0
a : 279.0000, 1 -> 3
b : -283.0000, 1 -> 2
c : -47.0000, 1 -> 3
d : -53.0000, 1 -> 2
a : -46.0000, 2 -> 1
b : 60.0000, 2 -> 2
c : -122.0000, 2 -> 1
d : 568.0000, 2 -> 1
a : -26.0000, 3 -> 2
b : 711.0000, 3 -> 3
c : 113.0000, 3 -> 2
d : -108.0000, 3 -> 2
a : 486.0000, 0 -> 1
b : -479.0000, 0 -> 3
a : 196.0000, 1 -> 2
c : 584.0000, 1 -> 0
b : -141.0000, 2 -> 3
b : -158.0000, 2 -> 1
b : -237.0000, 3 -> 2
c : -364.0000, 3 -> 0
