a : 996.0000, 0 -> 1
b : 551.0000, 0 -> 5
c : -738.0000, 0 -> 3
d : -967.0000, 0 -> 5
a : -942.0000, 1 -> 1
b : -821.0000, 1 -> 1
c : -110.0000, 1 -> 4
d : -81.0000, 1 -> 5
a : -397.0000, 2 -> 1
b : 653.0000, 2 -> 0
c : 423.0000, 2 -> 5
d : -831.0000, 2 -> 0
a : 231.0000, 3 -> 2
b : 928.0000, 3 -> 2
c : 96.0000, 3 -> 3
d : 279.0000, 3 -> 3
a : 642.0000, 4 -> 2
b : 57.0000, 4 -> 0
c : 219.0000, 4 -> 0
d : 382.0000, 4 -> 3
a : 33.0000, 5 -> 3
b : -547.0000, 5 -> 1
c : 678.0000, 5 -> 5
d : 159.0000, 5 -> 0
a : 890.0000, 0 -> 0
a : -137.0000, 0 -> 4
d : 617.0000, 1 -> 1
a : 276.0000, 1 -> 5
a : 589.0000, 2 -> 0
a : -946.0000, 2 -> 5
d : -926.0000, 3 -> 0
a : -655.0000, 3 -> 0
d : -17.0000, 4 -> 5
c : 136.0000, 4 -> 1
d : 264.0000, 5 -> 2
b : -404.0000, 5 -> 0
