a : -488.0000, 0 -> 3
b : 1000.0000, 0 -> 2
c : 602.0000, 0 -> 2
d : -368.0000, 0 -> 2
a : 589.0000, 1 -> 3
b : -829.0000, 1 -> 3
c : -493.0000, 1 -> 1
d : -863.0000, 1 -> 3
a : -649.0000, 2 -> 2
b : -779.0000, 2 -> 0
c : 276.0000, 2 -> 3
d : -75.0000, 2 -> 3
a : -751.0000, 3 -> 0
b : 7.0000, 3 -> 3
c : -492.0000, 3 -> 3
d : 140.0000, 3 -> 0
d : -168.0000, 0 -> 3
a : 216.0000, 0 -> 2
a : 112.0000, 1 -> 1
c : 219.0000, 1 -> 2
b : -836.0000, 2 -> 3
b : -853.0000, 2 -> 1
c : 473.0000, 3 -> 2
d : -513.0000, 3 -> 2
