a : 931.0000, 0 -> 4
b : -136.0000, 0 -> 7
a : 396.0000, 1 -> 1
b : -201.0000, 1 -> 6
a : -158.0000, 2 -> 7
b : 630.0000, 2 -> 2
a : 117.0000, 3 -> 0
b : -586.0000, 3 -> 4
a : 720.0000, 4 -> 6
b : 363.0000, 4 -> 2
a : 148.0000, 5 -> 3
b : -632.0000, 5 -> 6
a : -65.0000, 6 -> 2
b : -970.0000, 6 -> 0
a : -578.0000, 7 -> 6
b : 375.0000, 7 -> 1
a : 300.0000, 0 -> 6
b : 284.0000, 1 -> 2
a : -957.0000, 2 -> 1
a : -135.0000, 3 -> 7
b : -624.0000, 4 -> 0
a : -198.0000, 5 -> 7
b : 563.0000, 6 -> 1
a : 606.0000, 7 -> 4
a : 403.0000, 4 -> 5
