a : -887.0000, 0 -> 5
b : 766.0000, 0 -> 0
c : 597.0000, 0 -> 3
d : -864.0000, 0 -> 5
a : -871.0000, 1 -> 5
b : 303.0000, 1 -> 3
c : 260.0000, 1 -> 4
d : 795.0000, 1 -> 0
a : -2.0000, 2 -> 5
b : -929.0000, 2 -> 4
c : -255.0000, 2 -> 4
d : -627.0000, 2 -> 4
a : 643.0000, 3 -> 6
b : -318.0000, 3 -> 2
c : -685.0000, 3 -> 5
d : 467.0000, 3 -> 2
a : -563.0000, 4 -> 3
b : -192.0000, 4 -> 5
c : -557.0000, 4 -> 4
d : 918.0000, 4 -> 0
a : 27.0000, 5 -> 3
b : 12.0000, 5 -> 4
c : 453.0000, 5 -> 6
d : -992.0000, 5 -> 5
a : -455.0000, 6 -> 4
b : -16.0000, 6 -> 2
c : -356.0000, 6 -> 6
d : 130.0000, 6 -> 5
c : 467.0000, 0 -> 0
a : 42.0000, 0 -> 6
c : 802.0000, 1 -> 5
c : 945.0000, 1 -> 0
d : -341.0000, 2 -> 5
b : 613.0000, 2 -> 6
c : 728.0000, 3 -> 4
d : -65.0000, 3 -> 1
d : -402.0000, 4 -> 1
c : 425.0000, 4 -> 6
c : -323.0000, 5 -> 4
a : 522.0000, 5 -> 2
d : -518.0000, 6 -> 4
b : -43.0000, 6 -> 0
