a : 324.0000, 0 -> 7
b : -535.0000, 0 -> 1
c : -784.0000, 0 -> 6
a : -230.0000, 1 -> 2
b : -401.0000, 1 -> 5
c : -714.0000, 1 -> 5
a : -330.0000, 2 -> 1
b : 765.0000, 2 -> 2
c : -404.0000, 2 -> 1
a : -900.0000, 3 -> 5
b : -791.0000, 3 -> 6
c : -254.0000, 3 -> 5
a : -591.0000, 4 -> 2
b : 618.0000, 4 -> 6
c : 154.0000, 4 -> 7
a : -749.0000, 5 -> 1
b : -835.0000, 5 -> 5
c : -328.0000, 5 -> 1
a : -410.0000, 6 -> 0
b : 296.0000, 6 -> 1
c : -614.0000, 6 -> 4
a : 775.0000, 7 -> 0
b : 878.0000, 7 -> 0
c : 776.0000, 7 -> 6
c : 991.0000, 0 -> 7
b : 306.0000, 1 -> 4
b : 996.0000, 2 -> 1
c : -868.0000, 3 -> 3
a : -748.0000, 4 -> 3
b : -837.0000, 5 -> 4
b : 981.0000, 6 -> 7
c : 633.0000, 7 -> 7
