a : -266.0000, 0 -> 0
b : 907.0000, 0 -> 2
c : -819.0000, 0 -> 4
d : 342.0000, 0 -> 3
a : 905.0000, 1 -> 4
b : -773.0000, 1 -> 2
c : 293.0000, 1 -> 3
d : 631.0000, 1 -> 0
a : 377.0000, 2 -> 3
b : -146.0000, 2 -> 5
c : -920.0000, 2 -> 0
d : -447.0000, 2 -> 0
a : 5.0000, 3 -> 5
b : 885.0000, 3 -> 3
c : -130.0000, 3 -> 5
d : 901.0000, 3 -> 4
a : 912.0000, 4 -> 1
b : -971.0000, 4 -> 3
c : 393.0000, 4 -> 5
d : -257.0000, 4 -> 1
a : 305.0000, 5 -> 5
b : -850.0000, 5 -> 3
c : 835.0000, 5 -> 2
d : -198.0000, 5 -> 3
a : -192.0000, 0 -> 4
c : 919.0000, 0 -> 0
a : -76.0000, 1 -> 2
d : 531.0000, 1 -> 5
c : 46.0000, 2 -> 2
a : 193.0000, 2 -> 5
c : 433.0000, 3 -> 1
d : -851.0000, 3 -> 5
b : 876.0000, 4 -> 1
d : 265.0000, 4 -> 4
b : -287.0000, 5 -> 4
b : 159.0000, 5 -> 2
