a : 86.0000, 0 -> 3
b : -942.0000, 0 -> 2
c : 823.0000, 0 -> 4
d : -613.0000, 0 -> 1
a : 622.0000, 1 -> 5
b : 190.0000, 1 -> 0
c : -782.0000, 1 -> 2
d : 963.0000, 1 -> 2
a : -488.0000, 2 -> 4
b : 231.0000, 2 -> 1
c : -143.0000, 2 -> 0
d : -653.0000, 2 -> 3
a : -3.0000, 3 -> 1
b : 392.0000, 3 -> 5
c : -486.0000, 3 -> 5
d : -989.0000, 3 -> 4
a : 905.0000, 4 -> 4
b : -396.0000, 4 -> 2
c : -866.0000, 4 -> 0
d : -761.0000, 4 -> 3
a : -556.0000, 5 -> 5
b : -682.0000, 5 -> 2
c : -888.0000, 5 -> 4
d : -767.0000, 5 -> 1
c : 798.0000, 0 -> 3
b : -611.0000, 0 -> 4
b : -827.0000, 1 -> 1
a : 30.0000, 1 -> 0
d : -289.0000, 2 -> 4
d : -838.0000, 2 -> 5
d : 861.0000, 3 -> 1
b : 696.0000, 3 -> 0
d : 459.0000, 4 -> 2
c : 466.0000, 4 -> 1
c : 770.0000, 5 -> 0
b : -173.0000, 5 -> 1
