a : -878.0000, 0 -> 3
b : -740.0000, 0 -> 2
c : -591.0000, 0 -> 2
d : 243.0000, 0 -> 1
a : -481.0000, 1 -> 0
b : 788.0000, 1 -> 0
c : 20.0000, 1 -> 3
d : 651.0000, 1 -> 0
a : -703.0000, 2 -> 0
b : 614.0000, 2 -> 3
c : -952.0000, 2 -> 0
d : -340.0000, 2 -> 0
a : -754.0000, 3 -> 1
b : 282.0000, 3 -> 3
c : -338.0000, 3 -> 3
d : -375.0000, 3 -> 0
c : 335.0000, 0 -> 3
b : 197.0000, 0 -> 0
c : 720.0000, 1 -> 1
a : 982.0000, 1 -> 2
d : 678.0000, 2 -> 2
d : -850.0000, 2 -> 3
c : -113.0000, 3 -> 2
b : -870.0000, 3 -> 2
