a : -251.0000, 0 -> 5
b : 735.0000, 0 -> 0
c : 372.0000, 0 -> 1
d : -58.0000, 0 -> 4
a : -32.0000, 1 -> 1
b : 543.0000, 1 -> 4
c : -559.0000, 1 -> 1
d : 649.0000, 1 -> 4
a : -313.0000, 2 -> 2
b : -444.0000, 2 -> 5
c : 864.0000, 2 -> 1
d : 165.0000, 2 -> 3
a : 400.0000, 3 -> 5
b : 286.0000, 3 -> 4
c : 280.0000, 3 -> 5
d : 34.0000, 3 -> 0
a : -522.0000, 4 -> 2
b : 734.0000, 4 -> 3
c : 343.0000, 4 -> 2
d : 681.0000, 4 -> 1
a : -86.0000, 5 -> 4
b : -831.0000, 5 -> 4
c : 408.0000, 5 -> 0
d : -383.0000, 5 -> 3
a : -33.0000, 0 -> 2
b : -552.0000, 0 -> 4
b : -54.0000, 1 -> 2
a : 309.0000, 1 -> 0
d : 382.0000, 2 -> 1
d : -24.0000, 2 -> 4
c : -414.0000, 3 -> 1
b : 635.0000, 3 -> 0
b : 683.0000, 4 -> 5
c : 675.0000, 4 -> 4
b : -494.0000, 5 -> 3
a : 774.0000, 5 -> 2
