a : -966.0000, 0 -> 1
b : -751.0000, 0 -> 5
c : 246.0000, 0 -> 7
d : -265.0000, 0 -> 1
a : 898.0000, 1 -> 3
b : -485.0000, 1 -> 3
c : -277.0000, 1 -> 4
d : -569.0000, 1 -> 7
a : 473.0000, 2 -> 5
b : -914.0000, 2 -> 3
c : 702.0000, 2 -> 1
d : -576.0000, 2 -> 3
a : -371.0000, 3 -> 2
b : -375.0000, 3 -> 7
c : -995.0000, 3 -> 3
d : -420.0000, 3 -> 2
a : -389.0000, 4 -> 4
b : -498.0000, 4 -> 5
c : 53.0000, 4 -> 3
d : 666.0000, 4 -> 2
a : -378.0000, 5 -> 0
b : 932.0000, 5 -> 3
c : -322.0000, 5 -> 4
d : -895.0000, 5 -> 6
a : 168.0000, 6 -> 6
b : 604.0000, 6 -> 3
c : -934.0000, 6 -> 3
d : 630.0000, 6 -> 6
a : -667.0000, 7 -> 6
b : 317.0000, 7 -> 5
c : 824.0000, 7 -> 5
d : 176.0000, 7 -> 6
a : -671.0000, 0 -> 6
a : -116.0000, 0 -> 2
d : 971.0000, 1 -> 1
a : -36.0000, 1 -> 6
c : 210.0000, 2 -> 2
b : 618.0000, 2 -> 2
a : -197.0000, 3 -> 4
a : -559.0000, 3 -> 1
b : 632.0000, 4 -> 0
a : -89.0000, 4 -> 1
a : 691.0000, 5 -> 7
a : -479.0000, 5 -> 4
a : -162.0000, 6 -> 4
c : 971.0000, 6 -> 0
a : 565.0000, 7 -> 1
d : 316.0000, 7 -> 3
