a : -201.0000, 0 -> 3
b : -840.0000, 0 -> 0
c : 194.0000, 0 -> 2
d : 996.0000, 0 -> 4
a : 216.0000, 1 -> 2
b : -861.0000, 1 -> 1
c : -256.0000, 1 -> 4
d : -139.0000, 1 -> 0
a : 807.0000, 2 -> 3
b : 664.0000, 2 -> 2
c : -143.0000, 2 -> 1
d : 148.0000, 2 -> 2
a : 919.0000, 3 -> 3
b : 674.0000, 3 -> 3
c : 16.0000, 3 -> 5
d : 629.0000, 3 -> 5
a : 785.0000, 4 -> 0
b : -22.0000, 4 -> 2
c : -467.0000, 4 -> 2
d : 348.0000, 4 -> 5
a : -898.0000, 5 -> 4
b : -78.0000, 5 -> 5
c : -293.0000, 5 -> 0
d : -490.0000, 5 -> 2
d : -710.0000, 0 -> 3
c : -158.0000, 0 -> 5
c : 372.0000, 1 -> 3
b : 280.0000, 1 -> 5
b : -14.0000, 2 -> 5
a : 375.0000, 2 -> 5
d : 976.0000, 3 -> 0
b : -131.0000, 3 -> 5
b : 209.0000, 4 -> 1
d : -881.0000, 4 -> 1
b : 164.0000, 5 -> 3
d : -331.0000, 5 -> 3
