a : 183.0000, 0 -> 2
b : -705.0000, 0 -> 2
c : 937.0000, 0 -> 3
d : -244.0000, 0 -> 1
a : -924.0000, 1 -> 0
b : -15.0000, 1 -> 0
c : -402.0000, 1 -> 0
d : 642.0000, 1 -> 0
a : -690.0000, 2 -> 1
b : 276.0000, 2 -> 3
c : 555.0000, 2 -> 1
d : -970.0000, 2 -> 2
a : -520.0000, 3 -> 1
b : 725.0000, 3 -> 2
c : 322.0000, 3 -> 2
d : -432.0000, 3 -> 2
a : 374.0000, 4 -> 5
b : -683.0000, 4 -> 2
c : 618.0000, 4 -> 1
d : -825.0000, 4 -> 0
a : -437.0000, 5 -> 3
b : 383.0000, 5 -> 5
c : -283.0000, 5 -> 1
d : 303.0000, 5 -> 1
c : -186.0000, 0 -> 0
d : -216.0000, 0 -> 2
c : -778.0000, 1 -> 5
d : -892.0000, 1 -> 1
d : 992.0000, 2 -> 3
a : 394.0000, 2 -> 5
a : 623.0000, 3 -> 4
c : 177.0000, 3 -> 4
a : -354.0000, 4 -> 3
a : -273.0000, 4 -> 2
c : -706.0000, 5 -> 0
d : -770.0000, 5 -> 3
