a : 350.0000, 0 -> 0
b : 923.0000, 0 -> 1
c : 517.0000, 0 -> 3
d : 520.0000, 0 -> 1
a : -839.0000, 1 -> 1
b : 797.0000, 1 -> 0
c : 675.0000, 1 -> 3
d : 706.0000, 1 -> 4
a : -741.0000, 2 -> 3
b : -868.0000, 2 -> 1
c : -566.0000, 2 -> 0
d : -193.0000, 2 -> 4
a : -333.0000, 3 -> 4
b : 381.0000, 3 -> 1
c : -965.0000, 3 -> 0
d : 538.0000, 3 -> 3
a : -596.0000, 4 -> 2
b : -992.0000, 4 -> 0
c : 475.0000, 4 -> 2
d : 419.0000, 4 -> 3
c : -669.0000, 0 -> 4
b : 167.0000, 0 -> 4
b : -430.0000, 1 -> 3
a : -761.0000, 1 -> 2
a : -399.0000, 2 -> 1
c : 774.0000, 2 -> 4
c : 932.0000, 3 -> 3
b : -655.0000, 3 -> 2
a : -488.0000, 4 -> 0
a : 111.0000, 4 -> 3
