a : -771.0000, 0 -> 2
b : -194.0000, 0 -> 1
c : 109.0000, 0 -> 6
a : 568.0000, 1 -> 2
b : -131.0000, 1 -> 4
c : -329.0000, 1 -> 3
a : -647.0000, 2 -> 4
b : 520.0000, 2 -> 4
c : 386.0000, 2 -> 5
a : -584.0000, 3 -> 3
b : 582.0000, 3 -> 0
c : 346.0000, 3 -> 4
a : -812.0000, 4 -> 5
b : -636.0000, 4 -> 3
c : 744.0000, 4 -> 4
a : -156.0000, 5 -> 1
b : 345.0000, 5 -> 5
c : 949.0000, 5 -> 1
a : -645.0000, 6 -> 5
b : 869.0000, 6 -> 0
c : -455.0000, 6 -> 5
a : 699.0000, 0 -> 0
a : 672.0000, 1 -> 5
c : 786.0000, 2 -> 1
c : -41.0000, 3 -> 1
a : -731.0000, 4 -> 6
a : 539.0000, 5 -> 0
c : 865.0000, 6 -> 2
