a : 631.0000, 0 -> 5
b : -598.0000, 0 -> 4
c : -519.0000, 0 -> 2
d : -304.0000, 0 -> 5
a : -590.0000, 1 -> 1
b : 660.0000, 1 -> 6
c : -523.0000, 1 -> 1
d : 676.0000, 1 -> 4
a : -599.0000, 2 -> 6
b : -34.0000, 2 -> 5
c : 143.0000, 2 -> 1
d : -833.0000, 2 -> 0
a : 86.0000, 3 -> 0
b : -665.0000, 3 -> 4
c : 85.0000, 3 -> 0
d : 96.0000, 3 -> 3
a : 592.0000, 4 -> 6
b : 372.0000, 4 -> 0
c : 382.0000, 4 -> 3
d : 636.0000, 4 -> 0
a : -599.0000, 5 -> 0
b : 304.0000, 5 -> 4
c : 944.0000, 5 -> 4
d : -325.0000, 5 -> 5
a : -532.0000, 6 -> 5
b : 707.0000, 6 -> 5
c : -749.0000, 6 -> 1
d : 341.0000, 6 -> 1
d : -371.0000, 0 -> 6
d : -265.0000, 0 -> 0
c : 7.0000, 1 -> 3
b : 506.0000, 1 -> 4
b : -988.0000, 2 -> 4
d : 792.0000, 2 -> 6
d : -850.0000, 3 -> 6
b : -722.0000, 3 -> 2
c : 943.0000, 4 -> 5
b : -141.0000, 4 -> 6
b : -30.0000, 5 -> 5
b : -943.0000, 5 -> 0
b : -801.0000, 6 -> 3
c : -811.0000, 6 -> 2
