a : -763.0000, 0 -> 6
b : 931.0000, 0 -> 1
c : 308.0000, 0 -> 0
d : 360.0000, 0 -> 0
a : 184.0000, 1 -> 4
b : 895.0000, 1 -> 4
c : 817.0000, 1 -> 4
d : 501.0000, 1 -> 2
a : -529.0000, 2 -> 7
b : 898.0000, 2 -> 6
c : 297.0000, 2 -> 7
d : 191.0000, 2 -> 1
a : -601.0000, 3 -> 3
b : -168.0000, 3 -> 2
c : -621.0000, 3 -> 7
d : 389.0000, 3 -> 4
a : -951.0000, 4 -> 4
b : 7.0000, 4 -> 7
c : 502.0000, 4 -> 4
d : -130.0000, 4 -> 7
a : -89.0000, 5 -> 0
b : 690.0000, 5 -> 2
c : -133.0000, 5 -> 3
d : -268.0000, 5 -> 3
a : 224.0000, 6 -> 1
b : 760.0000, 6 -> 5
c : -549.0000, 6 -> 5
d : 362.0000, 6 -> 7
a : 743.0000, 7 -> 7
b : -549.0000, 7 -> 5
c : 304.0000, 7 -> 4
d : -442.0000, 7 -> 5
d : 668.0000, 0 -> 6
c : -786.0000, 0 -> 3
a : -216.0000, 1 -> 0
c : 841.0000, 1 -> 0
a : 771.0000, 2 -> 2
d : -52.0000, 2 -> 6
c : 984.0000, 3 -> 2
a : 829.0000, 3 -> 2
b : -251.0000, 4 -> 6
b : -202.0000, 4 -> 3
d : -70.0000, 5 -> 0
c : -149.0000, 5 -> 0
c : 345.0000, 6 -> 3
a : -158.0000, 6 -> 4
a : -974.0000, 7 -> 2
b : -732.0000, 7 -> 2
