a : -395.0000, 0 -> 3
b : 188.0000, 0 -> 3
c : -894.0000, 0 -> 4
a : -689.0000, 1 -> 4
b : -561.0000, 1 -> 2
c : -984.0000, 1 -> 3
a : -622.0000, 2 -> 1
b : -497.0000, 2 -> 3
c : -259.0000, 2 -> 2
a : 152.0000, 3 -> 5
b : 33.0000, 3 -> 0
c : -926.0000, 3 -> 0
a : 398.0000, 4 -> 1
b : 664.0000, 4 -> 2
c : -781.0000, 4 -> 4
a : 704.0000, 5 -> 1
b : -261.0000, 5 -> 4
c : 838.0000, 5 -> 2
b : -121.0000, 0 -> 5
c : 245.0000, 1 -> 5
c : -585.0000, 2 -> 5
b : 844.0000, 3 -> 5
a : -216.0000, 4 -> 4
b : -77.0000, 5 -> 1
