a : 985.0000, 0 -> 3
b : 285.0000, 0 -> 0
c : 336.0000, 0 -> 1
d : -924.0000, 0 -> 3
a : 241.0000, 1 -> 2
b : -55.0000, 1 -> 1
c : -905.0000, 1 -> 2
d : -971.0000, 1 -> 1
a : -27.0000, 2 -> 0
b : -620.0000, 2 -> 1
c : -892.0000, 2 -> 3
d : -158.0000, 2 -> 2
a : -449.0000, 3 -> 0
b : 922.0000, 3 -> 0
c : -635.0000, 3 -> 0
d : -849.0000, 3 -> 2
d : 272.0000, 0 -> 2
c : 337.0000, 0 -> 0
b : 338.0000, 1 -> 2
a : 821.0000, 1 -> 3
b : -105.0000, 2 -> 2
b : -573.0000, 2 -> 3
d : -739.0000, 3 -> 1
a : 793.0000, 3 -> 3
