a : 101.0000, 0 -> 2
b : -755.0000, 0 -> 3
c : -109.0000, 0 -> 1
d : -981.0000, 0 -> 0
a : 609.0000, 1 -> 1
b : -973.0000, 1 -> 1
c : -184.0000, 1 -> 0
d : 663.0000, 1 -> 0
a : 957.0000, 2 -> 3
b : 913.0000, 2 -> 1
c : -416.0000, 2 -> 2
d : -569.0000, 2 -> 1
a : -367.0000, 3 -> 2
b : 876.0000, 3 -> 1
c : 677.0000, 3 -> 3
d : -765.0000, 3 -> 3
d : -843.0000, 0 -> 2
c : 409.0000, 0 -> 2
b : 908.0000, 1 -> 2
d : -271.0000, 1 -> 2
d : 680.0000, 2 -> 2
b : -996.0000, 2 -> 0
b : -766.0000, 3 -> 0
a : -194.0000, 3 -> 0
