a : -642.0000, 0 -> 2
b : 507.0000, 0 -> 1
c : 189.0000, 0 -> 2
d : 48.0000, 0 -> 5
a : -557.0000, 1 -> 5
b : 557.0000, 1 -> 2
c : -195.0000, 1 -> 0
d : 285.0000, 1 -> 1
a : -333.0000, 2 -> 3
b : 216.0000, 2 -> 4
c : -165.0000, 2 -> 0
d : 781.0000, 2 -> 3
a : -281.0000, 3 -> 4
b : -438.0000, 3 -> 3
c : -820.0000, 3 -> 5
d : 668.0000, 3 -> 5
a : -394.0000, 4 -> 3
b : -762.0000, 4 -> 4
c : -597.0000, 4 -> 4
d : 483.0000, 4 -> 2
a : -280.0000, 5 -> 2
b : 191.0000, 5 -> 3
c : 914.0000, 5 -> 4
d : -852.0000, 5 -> 5
b : -592.0000, 0 -> 5
d : 208.0000, 0 -> 3
b : -149.0000, 1 -> 1
d : -137.0000, 1 -> 3
b : 638.0000, 2 -> 0
a : -416.0000, 2 -> 2
d : 995.0000, 3 -> 4
d : 796.0000, 3 -> 0
d : 487.0000, 4 -> 1
c : 19.0000, 4 -> 5
b : -83.0000, 5 -> 4
a : 447.0000, 5 -> 3
