a : 348.0000, 0 -> 5
b : -529.0000, 0 -> 0
c : -643.0000, 0 -> 5
a : -567.0000, 1 -> 5
b : -328.0000, 1 -> 7
c : 835.0000, 1 -> 2
a : -691.0000, 2 -> 2
b : -550.0000, 2 -> 2
c : -82.0000, 2 -> 4
a : 787.0000, 3 -> 0
b : -817.0000, 3 -> 0
c : 862.0000, 3 -> 3
a : 990.0000, 4 -> 6
b : 540.0000, 4 -> 4
c : -987.0000, 4 -> 5
a : 586.0000, 5 -> 0
b : 944.0000, 5 -> 3
c : -106.0000, 5 -> 6
a : -30.0000, 6 -> 7
b : -211.0000, 6 -> 1
c : -323.0000, 6 -> 2
a : 956.0000, 7 -> 2
b : -307.0000, 7 -> 6
c : -549.0000, 7 -> 4
b : 956.0000, 0 -> 1
a : -246.0000, 1 -> 1
b : -330.0000, 2 -> 7
a : -410.0000, 3 -> 7
a : -535.0000, 4 -> 2
c : 909.0000, 5 -> 3
a : 215.0000, 6 -> 0
a : 578.0000, 7 -> 7
