a : -364.0000, 0 -> 4
b : 875.0000, 0 -> 4
c : 746.0000, 0 -> 0
d : -303.0000, 0 -> 2
a : 900.0000, 1 -> 0
b : -721.0000, 1 -> 4
c : -679.0000, 1 -> 0
d : -353.0000, 1 -> 4
a : -30.0000, 2 -> 1
b : -37.0000, 2 -> 0
c : 262.0000, 2 -> 1
d : 83.0000, 2 -> 2
a : -97.0000, 3 -> 3
b : 677.0000, 3 -> 0
c : 634.0000, 3 -> 2
d : -959.0000, 3 -> 0
a : -496.0000, 4 -> 0
b : 646.0000, 4 -> 4
c : -494.0000, 4 -> 3
d : 932.0000, 4 -> 3
a : -887.0000, 0 -> 2
d : 283.0000, 0 -> 4
c : -160.0000, 1 -> 3
b : 667.0000, 1 -> 1
b : 59.0000, 2 -> 1
d : 304.0000, 2 -> 3
d : 164.0000, 3 -> 4
b : -187.0000, 3 -> 3
b : 486.0000, 4 -> 2
c : 875.0000, 4 -> 2
