a : -902.0000, 0 -> 4
b : 866.0000, 0 -> 2
c : 878.0000, 0 -> 1
d : 396.0000, 0 -> 0
a : -376.0000, 1 -> 3
b : -319.0000, 1 -> 4
c : 180.0000, 1 -> 4
d : -407.0000, 1 -> 2
a : -254.0000, 2 -> 4
b : 725.0000, 2 -> 3
c : -591.0000, 2 -> 4
d : 735.0000, 2 -> 4
a : -747.0000, 3 -> 2
b : -909.0000, 3 -> 4
c : 904.0000, 3 -> 1
d : -407.0000, 3 -> 3
a : -312.0000, 4 -> 4
b : 587.0000, 4 -> 4
c : -660.0000, 4 -> 3
d : 422.0000, 4 -> 2
d : 983.0000, 0 -> 2
a : 812.0000, 0 -> 3
d : 974.0000, 1 -> 4
d : -482.0000, 1 -> 3
c : 277.0000, 2 -> 1
b : -292.0000, 2 -> 0
d : -606.0000, 3 -> 0
c : -407.0000, 3 -> 0
c : -153.0000, 4 -> 4
a : -502.0000, 4 -> 1
